Algorithm,Query1a,Query1b,Query1c,Query1d,Query2a,Query2b,Query2c,Query2d,Query3a,Query3b,Query3c,Query4a,Query4b,Query4c,Query5a,Query5b,Query5c,Query6a,Query6b,Query6c,Query6d,Query6e,Query6f,Query7a,Query7b,Query7c,Query8a,Query8b,Query8c,Query8d,Query9a,Query9b,Query9c,Query9d,Query10a,Query10b,Query10c,Query11a,Query11b,Query11c,Query11d,Query12a,Query12b,Query12c,Query13a,Query13b,Query13c,Query13d,Query14a,Query14b,Query14c,Query15a,Query15b,Query15c,Query15d,Query16a,Query16b,Query16c,Query16d,Query17a,Query17b,Query17c,Query17d,Query17e,Query17f,Query18a,Query18b,Query18c,Query19a,Query19b,Query19c,Query19d,Query20a,Query20b,Query20c,Query21a,Query21b,Query21c,Query22a,Query22b,Query22c,Query22d,Query23a,Query23b,Query23c,Query24a,Query24b,Query25a,Query25b,Query25c,Query26a,Query26b,Query26c,Query27a,Query27b,Query27c,Query28a,Query28b,Query28c,Query29a,Query29b,Query29c,Query30a,Query30b,Query30c,Query31a,Query31b,Query31c,Query32a,Query32b,Query33a,Query33b,Query33c
HASH_JOIN,1295.7369925,1198.5542313333333,605.7054724999999,1362.9717603333331,2791.7723318333337,2951.7291426666666,2665.6902658333333,2841.6302928333334,1846.0465831666668,1637.919647,2130.2450561666665,1841.227857,1202.5963773333333,2094.5832975000003,563.8899632222223,586.2243651111111,1079.6410538333332,20734.698590666667,19481.084153500004,20546.805912,20430.6394885,20605.798126666665,21678.143386833333,8959.151061499999,8720.708848499999,9755.441549,1309.845053,632.4937050833333,28091.38610666666,25126.5838905,1980.1083816666667,1810.6105533333332,2997.975347833333,4013.4170166666663,2098.008318333333,2361.295278666667,2532.661728166667,2243.1931764999995,1653.9452796666667,2516.9489305,2466.585077166667,1456.9539066666666,6061.717862500001,1769.0356028333333,7801.275772000001,6158.135311666668,6183.096613833334,7810.534879999999,2201.5605865,1767.6175974999999,2327.3024255,1854.5376340000003,1825.2653236666665,2453.6494838333333,2527.808593,22054.8798715,25684.787278166667,23239.5643705,22912.292685333334,23029.299933833332,22471.22285216667,21970.780473833336,22935.02620333333,24449.925977000003,25656.144564833332,8787.560377333333,1451.2848720000002,2173.7389118333335,2260.169889833333,2034.4059005,2952.616813166667,10897.921286333332,22151.404383999998,21010.800951166664,21761.089441,2201.1756145,2449.2554656666666,2667.3644415,2477.5675508333334,2563.0104235,2622.0111603333335,3220.338778,2422.6749133333333,2498.3115896666664,2470.8024353333335,3659.3810553333333,3634.2889365000005,3675.6485264999997,2783.861296333333,3921.562072,21971.898487999995,21670.65019333333,21485.432163499998,2507.2378938333336,2181.447951,2721.1082316666666,2934.0330028333333,2594.432695666667,2976.943749833333,3449.8611019999994,3613.2113323333338,4761.6396091666675,2836.0435866666667,2727.0387683333333,3518.4309033333334,4749.634312333333,2910.8458513333335,5314.287368833334,2805.644936,2676.3667355,3103.6284046666674,2915.4987774999995,3463.429824166667
TTJHP,1145.9637693333334,1205.9484968333334,637.5525225,1362.6253465000002,2856.1882571666665,2966.2208370000003,2954.3228686666666,3050.781161333333,2031.0101961666667,1271.8276704999998,2136.2481460000004,1879.1857393333332,1207.7103586666665,2166.218657666667,731.2548475,587.5248315,1014.5800603333333,20485.706159166668,20004.585396666665,20439.859547666667,20014.64387816667,20997.944764166667,21953.92557583333,8876.551884666666,9070.938485166665,9243.514359333332,1335.6242301666668,670.8846303333332,30362.980775499997,25149.372723499997,2154.219818,1642.5302933333332,2863.7379260000002,3400.414568,2078.8029814999995,2328.1700078333333,2192.727490833333,2019.9360413333334,1495.6666109999999,2589.7697243333337,2581.8469106666666,1369.3770635,6185.7887863333335,1585.8047256666666,8731.4164,6197.175349666667,6142.1641106666675,8241.314997833333,2474.9877913333335,2045.9125754999998,2564.614137,1835.01487,1806.2571636666664,2486.3293016666667,2520.3791491666666,21967.070668666667,26341.602091166667,22935.388488,22789.6038785,22742.281278333336,22614.748794833333,22297.60549583333,22517.536897500002,25770.911033,23835.678606,6785.083904666667,1480.2439986666668,1983.7568343333332,3056.0803409999994,2010.6087868333334,3043.9373758333336,8557.914139833332,22618.4490545,20822.529217666666,21642.427383500002,2467.2446841666665,2382.9081083333335,2809.2036071666666,2784.5657914999997,2671.4846758333333,3076.794440166667,3572.5725968333336,2296.958669166667,2540.651763166667,2412.7323135,3774.0549115,3469.3569409999996,3817.7665371666662,2903.492127333333,3646.955460333334,21949.491136666667,21478.870283500004,21820.351174500003,2476.3050518333334,2307.3897281666664,2831.7243565000003,3329.753448,2813.873598333333,3161.0005845,3564.4503411666665,3775.705831833333,5003.455028333334,3581.231766333334,3496.363103833333,4097.923970999999,4515.583422,2985.124500666667,4692.788599333333,2719.9797083333333,2580.0278550000003,3124.6087688333337,3067.3758058333333,3474.089888666667
TTJHP perf improv over HJ,0.11558921604738134,-0.0061693207588732245,-0.05257844190932266,2.5416068286565033E-4,-0.023073487977091377,-0.0049095610175944404,-0.10827687167289954,-0.07360242077496268,-0.10019444508421747,0.22351033957650557,-0.0028180278207692823,-0.020615526855638458,-0.004252450306455316,-0.03420029189202798,-0.2968041554089893,-0.0022183765573142787,0.060261689076195044,0.01200849052187709,-0.026872284881157848,0.005205011659299938,0.020361360228958434,-0.019030888058274797,-0.01272167012086006,0.009219531657222,-0.040160684498360244,0.05247606549589168,-0.019681089078149794,-0.060697719110013516,-0.08086445646390654,-9.069610536518192E-4,-0.08793025570993389,0.09283070823295726,0.04477602590373123,0.15273828912396298,0.009154080403546925,0.01402843224759175,0.13422015011037597,0.0995264863969535,0.0956976452682679,-0.028932169799276534,-0.0467293159952137,0.06010954963361313,-0.020467947642512523,0.10357670409413997,-0.11922929725653583,-0.006339587557622731,0.006620065272001273,-0.05515372819554375,-0.1241969930375719,-0.15744071477541394,-0.10196857481855445,0.01052702498028696,0.010413916132376706,-0.013318861576869451,0.0029390848080456727,0.003981395652342852,-0.025572133648088486,0.013088708447827732,0.005354715414920977,0.012463194987457042,-0.006387099785841194,-0.01487543978645794,0.01820313184436877,-0.05402818222200941,0.07095633384170388,0.22787626903046512,-0.019954129768305497,0.08739875633903485,-0.3521462942882394,0.011697328276927361,-0.030928687481368747,0.21472050357296246,-0.02108420136275199,0.008960711870888663,0.005452946545793203,-0.1208758937333151,0.027088786067187117,-0.05317577285648417,-0.12391114848247307,-0.04232298524373654,-0.17344826243055245,-0.10937787702326447,0.05189150367421553,-0.01694751514387757,0.023502535452819065,-0.0313369541003488,0.04538219122963807,-0.038664744368796654,-0.042972985456411775,0.0700248030312616,0.0010198186263042155,0.008849753381757114,-0.015588190567978168,0.012337418031245023,-0.05773311121584778,-0.0406511301336889,-0.13487252692267873,-0.08458145899609804,-0.061827447924392744,-0.033215609492288224,-0.04497232089523635,-0.050784065787159875,-0.2627562507043558,-0.2821097904560347,-0.16470213103166492,0.049277665382695915,-0.025517891749337895,0.11694865677473533,0.030533167817307458,0.03599614328714239,-0.006759947207313818,-0.05209298302761295,-0.0030778924480055754
