Algorithm,Query1a,Query1b,Query1c,Query1d,Query2a,Query2b,Query2c,Query2d,Query3a,Query3b,Query3c,Query4a,Query4b,Query4c,Query5a,Query5b,Query5c,Query6a,Query6b,Query6c,Query6d,Query6e,Query6f,Query7a,Query7b,Query7c,Query8a,Query8b,Query8c,Query8d,Query9a,Query9b,Query9c,Query9d,Query10a,Query10b,Query10c,Query11a,Query11b,Query11c,Query11d,Query12a,Query12b,Query12c,Query13a,Query13b,Query13c,Query13d,Query14a,Query14b,Query14c,Query15a,Query15b,Query15c,Query15d,Query16a,Query16b,Query16c,Query16d,Query17a,Query17b,Query17c,Query17d,Query17e,Query17f,Query18a,Query18b,Query18c,Query19a,Query19b,Query19c,Query19d,Query20a,Query20b,Query20c,Query21a,Query21b,Query21c,Query22a,Query22b,Query22c,Query22d,Query23a,Query23b,Query23c,Query24a,Query24b,Query25a,Query25b,Query25c,Query26a,Query26b,Query26c,Query27a,Query27b,Query27c,Query28a,Query28b,Query28c,Query29a,Query29b,Query29c,Query30a,Query30b,Query30c,Query31a,Query31b,Query31c,Query32a,Query32b,Query33a,Query33b,Query33c
HASH_JOIN,1008.9419930833334,1009.9624923633335,516.6840708369999,1165.3743038599998,2684.9343569200005,2660.605623239999,2603.1078250199994,2612.6262586200005,1750.5287275300004,1530.7088416100003,2042.19495255,1706.1665314399995,1048.9011670566663,1943.3748971300004,575.4367410899998,483.7740247419999,945.8016383700008,19835.542438260003,19367.974767779993,19826.172876079996,20169.358051299994,19939.199133420003,21453.85993536,8604.403045300001,8230.89184808,8809.973813579998,1172.5901660799996,555.171155755,28564.813031680005,24776.540732599995,1799.5943483800002,1533.4815793100001,2625.9954822399995,3522.023540680001,1784.5823008700006,2198.07951065,3443.532631760001,1937.3505473800005,1330.0819099200003,2283.6372545800004,2303.148003160001,1242.2361946999997,5609.242155539999,1423.0361111600002,7252.003088779998,5493.873712380001,5558.095783319999,7016.4651205,1858.0884744999996,1836.23557439,2060.3135664900005,1586.2031224199998,1487.7998802499997,2241.3175100999997,2314.5304453599992,22628.94235882,24981.602665699997,22368.98960444,22331.531270800006,22734.154303760002,21188.9083617,21386.01358174,21349.22073578,23677.550922560007,24079.480442140015,6269.190463579999,1308.3579255500003,1861.6077628799997,2031.8185269999992,1719.5452482900002,3067.196209480001,10213.848230759999,22108.09995298,20628.19746274,21118.689991600007,2218.5237360499996,2236.4530591099997,2494.6816441399997,2201.0695517,2072.3467129600003,2313.95829088,2856.8131129399994,2169.14621049,2182.33076344,2257.6276104900007,3645.8051488999995,3254.2133154800003,3539.1893821399995,2589.80620438,3417.1937782999994,21474.337333220003,21204.772078919996,22007.933020280005,2299.4258917300003,2033.9116491799996,2708.389745500001,2545.2272438999994,2406.4707921199997,2853.0819770800003,3377.0464599999996,3371.22214068,4507.192392140002,2948.87336332,2645.1973251000004,3210.6925094199996,3751.6270274599997,2656.64042804,4339.310766620001,2536.4694526199996,2475.66701921,2812.9348189400002,2693.526053379999,2967.782569119999
TTJHP,1052.0533340599993,1024.1243376833334,538.0097646309999,1160.3530230799997,2645.13838108,2624.044271159999,2539.013401739999,2667.4747449199995,1725.44527873,1108.96212542,1998.47696739,1665.2194319399998,1070.6788078866666,1842.5953399600005,579.8271229849998,510.71504115999994,947.1461127766665,19829.284276180002,19279.512910099995,19657.31525043999,20169.15933026,19933.65003342,21696.975711659998,8327.565620119998,8386.894584320002,8874.375634379998,1166.0490135199998,553.6349582590001,29461.918725320007,24806.202241100003,1804.9887745200003,1508.32212815,2472.3207303599997,2888.1911507,1751.7796564,2191.60544574,2088.9479287900003,2000.0119078200003,1340.44360022,2297.06648394,2308.8126448900002,1231.64433545,5594.058430260001,1433.97282089,8156.199816300001,5375.21713866,5348.21303514,8238.009137879995,2301.8055611199998,1802.96911602,2522.93777502,1595.76073655,1412.0467626799996,2326.2969415600005,2253.1133638499996,21924.459681639997,24952.360408519995,22455.731572599987,22025.8626383,22906.607669219993,22571.98468512,22168.519715119997,21892.767019140003,24127.2267031,23114.368034860006,6351.31962982,1309.8884560400004,1876.5336240299998,2062.1856041200003,1694.5183320100002,2549.5766271,7645.30610378,22162.330351840003,20144.9143086,21656.336645720006,2242.5813920099995,2235.43013412,2492.1676970199997,2496.5226018800004,2541.14540504,2715.2169301199992,3306.274176200001,2204.30711858,2173.27547444,2298.6252752400005,3670.6119722000008,3292.041896280001,3484.4844319799995,2532.8661052400003,3511.5468568800006,21525.6463428,21153.00382434,21827.839030759995,2315.9126995499996,2101.81181713,2717.8600950599985,2928.4598314600003,2339.7504958799996,2843.45953676,3173.67734758,3390.3101055399993,4472.92489674,3284.1417552199996,2801.5777085799996,3637.8232493799987,3710.3249295999995,2591.7400248600006,4221.5436744,2540.876357540001,2569.1966538999995,2772.4252322,2693.43447038,3047.6612071599993
TTJHP perf improv over HJ,-0.042729256262708806,-0.014022149760097396,-0.04127414603561043,0.004308727902587528,0.014821954859876828,0.013741740512251119,0.024622269836059443,-0.020993621310753476,0.01432907007209947,0.27552379964461887,0.02140735148983262,0.023999474110795307,-0.020762338258342134,0.051858011194254046,-0.007629651674107044,-0.055689257876893855,-0.0014215183735384954,3.155024421177377E-4,0.004567429415860305,0.008516904734737237,9.852620965303976E-6,2.783010472423136E-4,-0.011332029622291736,0.0321739258054887,-0.018953321112631535,-0.007310103544317984,0.005578379172210715,0.0027670700829382036,-0.031405971138164304,-0.0011971610088805113,-0.0029975789515321915,0.01640675147289397,0.05852056978746732,0.17996256488894063,0.018381132914973432,0.002945327900393131,0.39337065967563317,-0.03234384222552835,-0.007790264812054286,-0.005880631581511637,-0.002459521369111891,0.008526445530399055,0.002706912067435264,-0.007685475894975493,-0.12468234175450632,0.021597979846645868,0.03776162850770996,-0.17409678469162643,-0.23880299173558014,0.01811666151879841,-0.22454067965884303,-0.006025466722962092,0.050916200878622905,-0.03791494559653412,0.02653543902743821,0.031131931223706524,0.0011705516884291632,-0.0038777776597816696,0.013687759643230874,-0.007585651225718514,-0.06527359974428797,-0.03658962108057966,-0.02545977158075154,-0.018991650868398813,0.04008028369212754,-0.0131004420294963,-0.001169810233202547,-0.008017726100856565,-0.014945762486396072,0.014554380761360022,0.16875985330842455,0.2514764336564728,-0.002452965156451335,0.02342827845297383,-0.02545833355827699,-0.010843993043244918,4.5738719434913587E-4,0.0010077226189984067,-0.13423158298283067,-0.22621634167112847,-0.17340789625356665,-0.15732952961611577,-0.01620956112592203,0.004149365967662063,-0.01815962232190346,-0.0068042098485394656,-0.011624493274627496,0.015456915200995026,0.02198623937331684,-0.02761127542112652,-0.0023893174808529744,0.002441349257955856,0.00818313965941535,-0.007169967024940839,-0.03338403021457452,-0.0034966716203723813,-0.150569104773836,0.027725371302438444,0.0033726476832076453,0.06022099927520676,-0.005662031175480235,0.007602847275780939,-0.11369372319282524,-0.05911860789972911,-0.13303383575562605,0.01100911619350482,0.024429502199468288,0.027139584729888595,-0.0017374169105208613,-0.037779569693441796,0.014401182162928782,3.400115617373261E-5,-0.026915259517709757
