Algorithm,Query1a,Query1b,Query1c,Query1d,Query2a,Query2b,Query2c,Query2d,Query3a,Query3b,Query3c,Query4a,Query4b,Query4c,Query5a,Query5b,Query5c,Query6a,Query6b,Query6c,Query6d,Query6e,Query6f,Query7a,Query7b,Query7c,Query8a,Query8b,Query8c,Query8d,Query9a,Query9b,Query9c,Query9d,Query10a,Query10b,Query10c,Query11a,Query11b,Query11c,Query11d,Query12a,Query12b,Query12c,Query13a,Query13b,Query13c,Query13d,Query14a,Query14b,Query14c,Query15a,Query15b,Query15c,Query15d,Query16a,Query16b,Query16c,Query16d,Query17a,Query17b,Query17c,Query17d,Query17e,Query17f,Query18a,Query18b,Query18c,Query19a,Query19b,Query19c,Query19d,Query20a,Query20b,Query20c,Query21a,Query21b,Query21c,Query22a,Query22b,Query22c,Query22d,Query23a,Query23b,Query23c,Query24a,Query24b,Query25a,Query25b,Query25c,Query26a,Query26b,Query26c,Query27a,Query27b,Query27c,Query28a,Query28b,Query28c,Query29a,Query29b,Query29c,Query30a,Query30b,Query30c,Query31a,Query31b,Query31c,Query32a,Query32b,Query33a,Query33b,Query33c
HASH_JOIN,1320.7555903333334,1175.171361,592.8477643333333,1318.020228333333,2840.1529201666667,2698.927035833333,2813.9054013333334,2945.1909335,1905.9861428333334,1572.6381536666668,2110.288018,1911.7742435,1155.3007734999999,2114.138605166667,591.3922700833334,533.4661867777778,994.58245575,20234.143905499997,19852.515632666666,20466.014799,20657.4652985,20365.782196166667,20989.21898116667,8822.464210333334,8762.656715166666,8658.731036666666,1261.9576728333334,671.1732705000001,28695.08627483333,25053.874982000005,1858.8315529999998,1773.8479031666666,2814.3156815,3869.3922588333335,2121.1900156666666,2308.4809751666667,2467.1829906666667,2168.7235386666666,1542.8226318333334,2488.2260963333333,2633.0498543333333,1445.1639859999998,6254.123389166667,1695.8959645000002,7781.475150000001,5949.733409666666,6322.943229833333,7652.953771333334,2170.5129113333332,1736.4214224999998,2296.3573266666667,1887.4166025000002,1849.8536531666666,2611.3362205,2500.0105296666666,22431.318213333332,26469.634589499998,23317.408356,22159.2310885,23303.191523999998,21812.458993333334,21468.0743475,22086.883454,25148.540924,25195.194046333334,8911.615850166667,1395.0076896666667,2103.854826333333,2462.6388491666667,1991.5691483333333,3170.7919773333338,10651.975287833333,21863.2347235,21734.435619500004,21931.860061833333,2282.4330164999997,2274.050720333333,2735.588842333333,2327.056232166666,2503.5594521666667,2701.0952509999997,3087.186466666666,2477.9164468333333,2377.400022,2442.365074333333,3636.2872455,3567.6964378333337,3902.1415736666663,2614.664089833333,4026.7905429999996,21983.270592166664,21365.623395,22154.600873999996,2488.2353746666668,2257.9220453333332,2746.455405833333,2893.0699536666666,2654.1677718333335,2998.5284855000004,3375.715644666667,3539.310507,4717.994654333333,2978.1126675,2668.7076739999998,3424.734529,4796.800164833334,2874.7884305000002,4983.384538666666,2642.635765,2648.1210756666665,3159.3577556666664,3112.3891884999994,3405.4109261666667
TTJHP_NO_NG,1139.2071168333334,1230.1911043333332,635.3751156666666,1321.9768583333334,2958.8869266666666,2993.6523901666665,2969.5387095000006,2879.853614333333,1876.9021028333334,1583.9069351666667,2184.1026396666666,1875.7535106666667,1170.8873813333332,2156.7018181666667,609.2432846666667,595.9095468333334,1006.6781801666666,20145.58799433334,20404.136479166667,20480.8899165,20916.6361535,20350.21592983333,21747.4407145,9234.074501333333,8660.1153675,9644.238144666668,1306.1281565,826.4124778333334,29787.40979233333,25297.593580666668,2100.393294,1763.0631503333334,2967.8064895,4224.955100666667,1985.4972306666666,2261.0267956666667,3795.895505,2153.8148364999997,1473.640515,2610.2302434999997,2487.584597333333,1288.0909531666666,6055.365683333333,1636.1208946666668,8667.378502833333,6137.515592833333,6123.268804333333,9013.042927499999,2436.835692,1756.9007725000001,2579.098987,1908.7211196666667,1772.4484956666668,2445.1958161666666,2431.6176683333333,22027.0354245,25826.162388666668,22629.632069166666,20426.016106666666,24061.153403499997,23169.85275533333,22704.7280585,22819.0155385,25214.05071683333,22039.78711866667,8743.521298166668,1471.1589681666667,1982.7811836666667,2438.5796831666667,2001.3561203333336,3027.198476333333,11877.912427333335,22887.516698166666,21264.133551166666,22033.693330666665,2404.7505088333332,2380.758214833333,2524.2615755,2705.315082,2765.9198245000002,3007.4495753333335,3413.0043051666667,2369.1403111666664,2341.797778,2405.758997666667,3719.2183645,3286.3420566666664,4019.2616778333336,2788.7841478333335,3809.9556035,21770.753241166665,22186.370310166665,22824.127708666667,2401.8811131666666,2209.0117481666666,2768.096419666667,3160.9667803333336,2567.7331108333333,2887.7423266666665,3371.246973,3486.244413666667,4787.369434666667,3659.4055659999995,3348.5938965,4037.223115833334,4731.2841905,2709.21458,5150.430766833333,2649.194794833333,2702.6871583333336,3171.627466166667,2962.6885694999996,3269.650649333333
TTJHP,1121.1617018333334,1180.5201551666667,651.9298943333333,1326.5604248333332,2621.059498,2908.466673333334,2936.303542,2946.9665048333336,1812.5151361666665,1628.9610878333333,2134.093136833333,1914.710144166667,1152.8964385,2130.0477955,695.9512176666667,605.6724351666667,1095.6705266666668,20659.742588,20503.06857116667,20373.644256833333,20805.29640433333,20672.607997333336,20874.033991166663,8783.845427333334,9019.654852166668,9672.458575499999,1245.9488126666668,825.7393453333334,30229.26823033333,24942.477897500004,1980.328464833333,1919.3889208333333,2838.1761273333327,4222.682927166666,2050.3489846666666,2371.8409528333336,3801.6017444999998,2272.4946023333337,1635.2856490000001,2464.1233383333333,2542.1184135,1331.3184713333333,6184.478660666667,1649.3102945,8373.325228833333,5990.623526166666,6200.5715838333335,8679.392865,2596.5137316666664,1771.169414833333,2702.2331715,1869.7259995000002,1668.2972246666668,2416.3847323333334,2456.7947545,22059.25651766667,26757.182690500005,22849.310861833335,22515.705858,23574.131202500004,22697.417655166664,22467.467946166667,22366.374366,25302.639454000004,23873.270235000004,8989.565886999999,1421.4074169999997,1991.6936233333333,2209.6836956666666,1948.171596666667,3198.2670089999997,12039.408689666665,22478.60641616667,20641.528460166668,21375.244962,2312.1822331666667,2285.8678004999997,2633.2059785,2640.5788315,2880.9022966666666,2947.408756666667,3492.074817833334,2465.099094166667,2573.9370384999997,2330.093596,3622.4478323333333,3392.2923651666665,3569.0743301666666,2686.8885901666667,3855.5931251666666,21408.92340633333,21369.516844166665,22131.463355166667,2419.7283565000002,2349.679665,2738.3393130000004,3148.454362666666,2508.503212333333,2879.851261,3372.636474333334,3407.243554166667,5016.986093333334,3712.8527398333335,3384.7249611666666,4048.5282088333333,4511.1817785,2926.6914899999997,5258.991244166667,2809.3545913333332,2500.9538651666667,3007.242565,3024.3576156666663,3290.6656365
TTJHP_NO_NG perf improv over HJ,0.13745803904125867,-0.04681848550709643,-0.0717340165415922,-0.00300194937448237,-0.041805497745182066,-0.10920093445295118,-0.055308649712574647,0.022184408631538702,0.01525931345794846,-0.007165527221711067,-0.034978458408072344,0.018841520098831346,-0.013491385265945507,-0.02013265019425936,-0.030184727610352215,-0.11705214239111118,-0.012161610479591047,0.004376558335269517,-0.027785941928302915,-7.268204213712666E-4,-0.012546111115521006,7.643343223156451E-4,-0.03612434240710308,-0.04665479861260298,0.011702084310707251,-0.11381657471824996,-0.03500155719763204,-0.23129527672889244,-0.03806657024962514,-0.009727780586506588,-0.1299535402280748,0.006079863337820727,-0.05453930026719357,-0.09189113381348932,0.06397012243024028,0.020556452494296138,-0.5385545050204391,0.006874413405330946,0.04484126393137256,-0.049032580819907204,0.05524591824974423,0.1086887262310543,0.03178026614850929,0.03524689667562058,-0.1138477391183768,-0.03156144489794669,0.03157934813614696,-0.1777208117029699,-0.12270038997513558,-0.011793997548426523,-0.12312616031049212,-0.011287660147975479,0.041843935798647675,0.06362275490573245,0.02735702930917346,0.018023140012922732,0.024309825610081652,0.029496257745829473,0.07821638643106271,-0.032526097496961844,-0.06223020350043359,-0.05760431471321086,-0.03314782214633408,-0.00260491425849731,0.12523844515203766,0.01886241000804079,-0.054588429199409025,0.0575484777519928,0.009769668828273945,-0.004914201451750078,0.04528632027155696,-0.11509012238324143,-0.046849516442582985,0.02163856824105365,-0.004643166085604672,-0.05359083550276604,-0.04692397295534315,0.07725110717043296,-0.16254822062513985,-0.10479494389728905,-0.1134185564984853,-0.10553876224127029,0.043898225787910646,0.014975285467545816,0.01498796271341949,-0.022806536833037398,0.07886163693274705,-0.030014314436217337,-0.06659366251941731,0.053848080048994884,0.009667230820318668,-0.03841436779039821,-0.030220667863730656,0.03470502122877682,0.021661641183651263,-0.007879615954211227,-0.09259949844183185,0.032565635796374906,0.03694684221579456,0.001323770168179623,0.014993342129315853,-0.01470429396727185,-0.2287666635097174,-0.25476234400785863,-0.17884264653125587,0.013658266361323527,0.05759514291324833,-0.0335206378055989,-0.002482002976045081,-0.02060558452861908,-0.003883609090484779,0.04809829681748355,0.03986604840848192
TTJHP perf improv over HJ,0.15112098707803037,-0.0045515014611275245,-0.09965818133165906,-0.0064795640585876045,0.07714141749586136,-0.07763812608416905,-0.043497603227411225,-6.028713836978724E-4,0.049040758778926934,-0.035814299707372245,-0.011280507035193205,-0.0015356942257429606,0.0020811333768227126,-0.007525140638581314,-0.1768013429877936,-0.1353529992688502,-0.10163870308815948,-0.02103368862491476,-0.03276929486102713,0.0045133624241872755,-0.007156304207567302,-0.015065750886033803,0.00548781686938228,0.004377323849584739,-0.029328792095116806,-0.11707576255002666,0.012685734641736217,-0.23029235761756,-0.05346497099907783,0.0044463016032463545,-0.06536198056098597,-0.08204819444037305,-0.008478240728351818,-0.0913039166620583,0.033396834077467304,-0.027446610281071312,-0.5408673612299649,-0.0478489128819368,-0.05993107390237925,0.009686723419354046,0.03453464456196427,0.07877688329459004,0.01113580979560434,0.027469650836591843,-0.07605885354955251,-0.006872596414751063,0.019353589230821738,-0.13412325806952247,-0.1962673514213944,-0.020011266782982266,-0.17674768648592346,0.009372919034710043,0.09814637400596689,0.07465583582696927,0.017286237259340052,0.016586706680729424,-0.010863319628676418,0.020075022361831837,-0.016086964754160656,-0.011626719808785204,-0.040571247015469714,-0.04655254972987584,-0.01265415795678428,-0.006127533619771242,0.05246730026775525,-0.008747014923435478,-0.018924431405565312,0.05331223504403015,0.10271711322413257,0.021790632629042257,-0.008665037587793032,-0.13025127869176115,-0.028146415681355088,0.05028458886472239,0.025379292876392887,-0.013033993309598209,-0.005196489269568431,0.037426261669500395,-0.13472927512431465,-0.15072254192862664,-0.09119023313801215,-0.13115124581504095,0.00517263311402064,-0.08266888814725516,0.0459683441731078,0.0038059185736202513,0.04916451713957768,0.08535498705318152,-0.02762286008905164,0.04251460710588369,0.026126557621411913,-1.8222960756563312E-4,0.0010443663131157127,0.027532370475941797,-0.0406380813085692,0.002955115461221139,-0.08827453642326416,0.05488144383555093,0.039578488273127536,9.121533498231065E-4,0.03731431660831483,-0.06337256841217208,-0.2467133229550099,-0.2683011309715546,-0.1821436594723379,0.0595435241241194,-0.0180545667115309,-0.055305125133638694,-0.06308808370090808,0.055574200081826064,0.04814750415454868,0.028284243229799746,0.0336949907527991
