Algorithm,Query1a,Query1b,Query1c,Query1d,Query2a,Query2b,Query2c,Query2d,Query3a,Query3b,Query3c,Query4a,Query4b,Query4c,Query5a,Query5b,Query5c,Query6a,Query6b,Query6c,Query6d,Query6e,Query6f,Query7a,Query7b,Query7c,Query8a,Query8b,Query8c,Query8d,Query9a,Query9b,Query9c,Query9d,Query10a,Query10b,Query10c,Query11a,Query11b,Query11c,Query11d,Query12a,Query12b,Query12c,Query13a,Query13b,Query13c,Query13d,Query14a,Query14b,Query14c,Query15a,Query15b,Query15c,Query15d,Query16a,Query16b,Query16c,Query16d,Query17a,Query17b,Query17c,Query17d,Query17e,Query17f,Query18a,Query18b,Query18c,Query19a,Query19b,Query19c,Query19d,Query20a,Query20b,Query20c,Query21a,Query21b,Query21c,Query22a,Query22b,Query22c,Query22d,Query23a,Query23b,Query23c,Query24a,Query24b,Query25a,Query25b,Query25c,Query26a,Query26b,Query26c,Query27a,Query27b,Query27c,Query28a,Query28b,Query28c,Query29a,Query29b,Query29c,Query30a,Query30b,Query30c,Query31a,Query31b,Query31c,Query32a,Query32b,Query33a,Query33b,Query33c
TTJHP_VANILLA,537.8334371500001,454.0886119959999,297.47429983499205,500.9649738946667,1169.2339770599997,1196.9443930099999,1126.20461722,1234.7920804500002,1126.2412916300002,830.0954613999999,937.7804476033336,814.2915714133336,545.5557104029999,802.9435661100001,352.7856995126191,310.0735520143809,526.4300251823335,5194.91330342,5156.266544819999,5089.046277799999,5058.953108639999,5336.8304833,6739.113936000002,4995.1540171,4883.398930519999,6271.4377952600025,555.7622996016667,273.7299486242698,11270.9220899,8459.70649492,807.8062512733331,640.003827625,1871.3511308900001,3269.5976015399992,815.034970636667,1471.8240707699997,2030.1389302300001,764.42573808,727.115538355,1156.6930289533332,1053.0483556066667,672.9220368066666,1956.0757497700001,859.2708849066667,3763.6731863,1975.2306532700002,1983.4936644399995,4939.145336259999,1227.5734370500002,797.7022403266667,1272.3148323800006,885.3211101133332,824.1503466333338,1209.91778844,1327.13230398,5777.148619419999,11359.30405976,6922.237475199999,6390.74340414,6804.92272542,6777.4148255,6309.742184939999,6613.050633140001,8755.786534480001,7671.75825616,2639.612905800001,631.1477628466668,1439.4162162899997,968.3365135399998,777.1376452533336,1362.0813958999997,9079.510709700002,7946.315115099998,6340.6346045,6506.69680264,918.3682592933335,903.3045870666667,1078.2847527833337,1371.7614062,1326.41909797,1454.0661880099997,1632.91027003,1166.1599623400002,1182.2874397299995,1221.47692547,1704.0145823700002,1586.6530992399996,1495.29755087,1197.43802075,1751.14726992,7395.3023256199995,6206.036080919997,8187.24285262,1100.2169810000003,1022.7744183099998,1295.3955294099999,1360.5821425099996,1131.44470495,1396.5298754500004,1776.6694132699997,1732.89649494,2580.9700528999992,1481.7907569499998,1282.8695081100004,1770.1241376800003,1761.5618736799995,1184.28657836,2063.95208937,1097.0349539400004,1137.103226463333,1259.05926404,1197.7927766100001,1306.4418039999998
HASH_JOIN,523.3505529309999,442.49831924699987,296.60901643190476,503.17022751799993,1259.66992937,1283.2662709099998,1058.8712619099997,1264.6657477700005,1158.736029356667,826.7357346400001,882.1566422299999,802.4642299599998,557.992985896,817.3934483133335,343.32553940495234,310.30442939757137,505.3611825149999,5023.29572856,4839.4474998999995,5012.530233800001,5052.031149019999,5248.256432499999,6827.074055340003,4781.502992260001,4737.437620840002,6565.12160894,545.4008633450001,271.56422896174604,11062.87033842,8195.65485752,802.4281224466664,648.5083887416669,1900.24149462,3264.25875858,832.1404681133334,1442.25176362,1985.2812166000006,776.6604997199997,691.5753874333334,1137.75653451,1018.8986664233332,650.6102900083332,1969.7074387899995,862.0570965266666,3883.418657639997,2037.5560335799998,2020.08598065,5498.332256759998,1181.71369575,819.46275246,1249.7251486600005,869.6981769000001,810.830129705,1195.7734509799998,1305.5126724500003,5214.912157480001,11183.876612899998,6477.720606639999,6542.082585839999,6680.575258340001,6289.927758739999,6304.524745060001,6027.073922240002,8997.0537973,9433.049224039998,2588.8287465400003,624.9644049283332,1511.5671789400003,965.0121018466667,800.8544586533333,1364.3214028999998,8889.603664300002,7670.160132159998,6184.336805340001,6418.702432680001,925.9503170399996,887.7527436733335,1059.1657121300002,1403.24820136,1363.8432994900002,1516.4233264300003,1673.7858438699993,1189.0697296399999,1115.6550880099999,1230.7378502099998,1678.41780841,1497.1096840599996,1589.4796975299992,1177.31342858,1753.9287379500001,7377.06574048,6082.01524148,8037.81246008,1064.6459924066667,969.7041560033335,1222.16801776,1311.69626612,1102.05599995,1641.618115549999,1828.136837269999,1788.10765491,2619.08802384,1394.4113056300002,1236.1871936799998,1812.2902107200002,1819.5223382199993,1212.1130079166667,2075.8419396600007,1058.3334521433337,1125.57120964,1225.0093932099999,1163.4430639000002,1309.3113724200002
TTJHP_NO_DP,355.6284212514285,266.72386655678565,211.6514664283282,306.77238106214276,671.0428282916666,670.3766849933334,644.3966073766668,754.6709178933334,791.9941975433333,495.3600933780001,596.7830934466666,418.85025694466674,282.39229034571434,506.557414493,282.58811696464284,259.16970177749994,390.288747918,3200.4259523799997,3057.4783944200008,2919.5783111199994,2443.0561245,3225.9791793599998,4405.256186939999,2376.10301086,2349.7504784000002,3601.7609967000003,437.8362260213335,221.4802084466666,8498.05106736,6356.233237260001,554.0831897649999,458.85833168799996,1384.08596773,2881.3626920000006,566.4294375100002,1200.5033756700002,1540.6412937300004,538.860717645,407.85595097933333,691.8056609283333,646.4158999849998,462.0667533739998,1213.6951158900004,600.9436479533333,2246.7845479,1159.4448167300002,1174.5989301199997,2654.5122324600006,701.0107177483333,513.671079101,739.6960231533334,549.2442936719998,542.312728189,682.6459739866666,731.0908150283333,3421.339004520001,9031.74024328,4111.05793942,3930.2680721199995,3591.6614256199996,3160.7771348599995,3113.35237638,3212.9712886999996,7087.877327820002,4410.260482279999,1415.0474404199997,479.8684291029999,1169.3696548599996,688.5068910900002,606.5190991349999,918.6430271333335,7968.732367219999,4314.599755619998,3450.4906250800013,3737.9650360000005,670.2576870883333,669.8464512783331,796.3707020400002,897.71444263,888.0789711266666,952.5833649100006,1025.5107411766667,711.0199550500001,723.9056140050001,723.8294220866666,1139.1172559500003,993.9779199066668,1023.8017652533331,785.8148803533336,1193.9951573300002,4536.00551762,3402.6709902000002,5163.409896280001,744.3423878133333,704.1545310116668,829.1298424699999,934.9262776966665,841.3095458733333,891.0404748666664,1117.1372055400002,1115.29808051,1579.7300250999992,933.9578451400001,836.9669048166666,1109.5161720600001,1106.92157753,803.6420820000002,1365.0357665099998,683.8237701983334,694.102162355,757.3274993133331,744.5245592066667,819.758933
TTJHP_NO_NG,530.7642880113333,442.44458971333324,309.16975112985716,493.14293072900006,1207.1782665899998,1225.4813357166665,1122.1518685899996,1266.6499020166668,1133.8027860466668,848.7343475999999,920.9669833400002,803.3852113333332,582.717766135,806.7451111133336,351.05464416561904,312.73366226619044,524.0960353500001,5236.15379498,4925.682666060002,5106.2589720800015,4982.299334839999,5436.170865,6520.271643019998,5062.983447080001,4765.9155558799985,6497.360011520001,549.365208035,282.6234806254842,11372.617619460001,8544.412804460002,811.1640888133337,643.6058544950001,1869.1583493899996,3281.586228679999,826.4001399799998,1505.8037235399997,1981.2845470500001,768.3490736533332,703.2124568283331,1139.9899357033335,1078.74089748,663.8090097083333,1917.8382518899996,858.01753244,3814.4918421200005,1936.2336807299996,2033.81133593,5060.757577880002,1220.6110241899996,798.6049007599996,1299.2100245800002,876.3670928799999,802.1076437066665,1212.97182186,1368.0332347300002,5596.897414880001,11888.497950019999,6690.446576240002,6790.713528599998,6799.265609640001,6697.927311320001,6654.558160219999,6465.4673076399995,9248.08611986,7778.12609338,2578.7405749400004,633.3060987466665,1365.24508443,989.3449922833335,778.7300528633335,1371.41504869,9124.27030642,8021.478018239997,6322.389496760001,6461.580542539999,920.974077566667,903.7368138066666,1066.7008624866664,1343.3349284500002,1327.90381628,1465.1895612400006,1630.9822118999996,1184.7155034200002,1221.38982315,1193.4458539299997,1720.2655202600001,1646.0602733599997,1530.5755204200004,1162.6211938400002,1696.7690730500003,7357.25464864,6034.94896428,8068.2070997599985,1066.7159617333332,995.9509434033333,1277.1175477200002,1362.1218638600005,1123.31940033,1371.1702167700005,1781.6638467,1806.7697021800004,2587.22041994,1440.5353695499998,1245.41060048,1688.2049053900002,1790.3049914,1227.3284324100002,1987.3413221799995,1125.8281563333335,1203.4212133,1220.4382497899999,1179.76637089,1274.56001411
TTJHP,353.3955481731428,267.0481196575397,213.45688069646968,308.06292861797607,670.6372030183333,685.4242410716668,651.3121293733334,752.4222661599998,789.6095965066665,491.5848877789999,597.2547081883334,426.4855257309997,285.99557431571424,500.713761023,284.17872476178565,259.96731272249997,393.10000934133336,3293.834409600001,2983.4430297599993,2953.1840096199994,2486.2552871399994,3231.87854332,4365.80818096,2380.240130440001,2367.95805822,3588.7327771000005,436.9659017523333,219.22132207511117,8411.059040319997,6313.920807559999,552.775399075,454.3034777600001,1416.48076711,2807.6350867200003,567.45199723,1198.9845357,1573.3863240099995,539.3558514050001,413.3903049493334,698.6991820266667,644.2344751799999,457.93338039199983,1220.2750115499998,606.6471494966668,2279.0677871999997,1167.42902672,1177.9079402566663,2677.42676036,695.7157496849998,515.4151455760001,751.4102543999999,550.8580254726667,539.1237297203332,683.2350625949999,726.1530363483332,3467.194234740001,9204.93203348,4042.61592164,3956.2394654799996,3628.7855731399995,3152.00260068,3147.9527130400006,3122.995806539999,7055.823808140001,4454.952136159999,1429.9771498200002,474.8832887909999,1170.4213736400002,688.5195255183332,610.5297130849999,938.3870817200001,7999.136147119998,4390.339782200001,3525.0856796800003,3735.222271159999,669.2499970250002,671.7526925799997,788.8422166333331,891.2923541033337,886.2606293466665,961.4733213866671,1023.2793235899996,706.5156055383331,728.4110296916667,729.8015856933333,1148.08303711,1004.3901575833335,1014.5627904966667,784.2599768933334,1190.8460485,4434.11948284,3333.6347453,5012.081388919999,762.79330631,714.0472410933336,833.9249990266668,933.6346894666663,838.1681791133336,894.3641466233333,1109.3718010100001,1092.4002423000002,1619.1345034400001,946.0555833133332,829.6532990033335,1092.3785166933337,1101.944360063333,810.9919014599998,1357.4007977499998,671.6921006633333,711.9255611833332,763.1517854199999,745.8203952533336,815.9745251799999
TTJHP_NO_NG perf improv over HJ,-0.014165906654369802,1.2142313615576614E-4,-0.042347784464050776,0.019928239471682912,0.04167096598571104,0.04502957531359126,-0.05976232329306386,-0.0015689159370094454,0.021517621510261556,-0.026609002173565117,-0.043994840884371535,-0.001147691496952293,-0.044310198988071585,0.013027186873068803,-0.022512466663746285,-0.007828547189401092,-0.037072203966603864,-0.04237418577803295,-0.017819217206465048,-0.01869888736989117,0.01380272847160241,-0.03580511640710511,0.04493907782940043,-0.05886861417333483,-0.006011252774014843,0.010321453501748698,-0.007268680628201108,-0.04072425777879615,-0.027998816904170592,-0.04255400611703364,-0.010886914506473989,0.007559708296417513,0.0163574710467083,-0.005308240363743824,0.006898268205064389,-0.044064400906320675,0.0020131503368803053,0.01070149192557486,-0.01682689928886672,-0.0019629869181945715,-0.058732269487340276,-0.020286675299634488,0.026333447231058547,0.00468595885695099,0.01774900457471775,0.04972739457475247,-0.006794441133433164,0.07958316421165965,-0.03291603421361099,0.025453080859850975,-0.03959660728045613,-0.007668080901090047,0.01075747641680129,-0.014382633153383138,-0.0478896632712651,-0.07324864654759328,-0.06300331821501486,-0.032839633339843126,-0.03800486152500549,-0.017766486673707813,-0.06486553871991242,-0.05552098362914219,-0.07273735000699412,-0.02790161404118033,0.17543883121509093,0.0038968091703566157,-0.013347470275990923,0.09680158219141147,-0.02521511428727455,0.027626000643366285,-0.005199394933570613,-0.02639787452644274,-0.04580320097972507,-0.022322958106161903,-0.006680183465382349,0.005374197061933341,-0.018005092349469336,-0.007114231767862765,0.04269613376445661,0.026351622084032297,0.033785925273660554,0.025572944189223436,0.0036618762646644125,-0.09477367716630034,0.03030051954088927,-0.024932833553311395,-0.09949210193875853,0.037058779172539254,0.012479459066155907,0.03258950244854777,0.002685497532073187,0.0077385990220812705,-0.003781456687494777,-0.0019442794519775452,-0.027066798917493307,-0.04496070029774795,-0.03844304435596171,-0.01929430117976295,0.16474470902715949,0.025420958443897558,-0.010436758222445877,0.012167442869398942,-0.03307780404086766,-0.007461173232625984,0.06846878308783803,0.01605770163205686,-0.012552810170303547,0.04263360123386688,-0.06377451648467664,-0.06916488534288243,0.0037315170359811115,-0.014030172594163816,0.026541706611597805
TTJHP perf improv over HJ,0.3247441008823478,0.3964991322182287,0.2803425760137844,0.38775604801268626,0.4676087859351063,0.46587527732213097,0.3848996069659197,0.40504258339663696,0.3185595541159968,0.4053905411587667,0.3229607083402604,0.4685301726754118,0.48745668575658635,0.38742626080964115,0.17227618646046325,0.16221849224903578,0.22214047508552845,0.34428817501767384,0.38351577740606796,0.4108396614335851,0.507870158793006,0.38419957468036686,0.36051547916853915,0.5021983392475158,0.5001605830537281,0.4533638535784207,0.19881699659883903,0.19274595585270607,0.23970373121798108,0.22960142693581073,0.3111216025311471,0.29946399206723023,0.25457855166284526,0.1398858686247771,0.3180814790601966,0.1686718186493377,0.2074743311657447,0.30554489175199756,0.4022483846865017,0.385897456236033,0.36771487056561464,0.2961479591936142,0.38047905616906214,0.2962796177411887,0.4131284859755455,0.4270444554750138,0.4169020766741559,0.5130474777932523,0.4112653917889571,0.37103285777329,0.39873959069665155,0.3666101181950556,0.3350965757568977,0.4286249941115079,0.4437794043120297,0.335138516232371,0.17694620996957286,0.37591999298393486,0.39526298948853444,0.4568154039414735,0.4988809535530484,0.5006835819771152,0.48183880821237424,0.21576285225087324,0.527729366151656,0.4476354792756449,0.24014346249774596,0.225690138058721,0.2865172113377974,0.23765210209152302,0.31219500058757,0.10016954082621893,0.4276078065447593,0.42999778462321325,0.4180720620194834,0.27722904273697696,0.24331104874942,0.25522304243879074,0.3648362754076499,0.3501741514746763,0.36595981832448443,0.3886438176439277,0.40582491680093796,0.34710015889324947,0.4070210926162644,0.315973036417194,0.3291138463151638,0.3617013214618186,0.3338562545411059,0.32104080243769406,0.3989318193941583,0.4518864861494836,0.3764371321410361,0.2835239960038913,0.26364423966552647,0.3176674672316401,0.2882234145345558,0.23945046426736827,0.45519354461820716,0.39316807232731443,0.38907467942416285,0.3817945450088038,0.3215376413733954,0.328861111614057,0.39723863748105476,0.3943771192491419,0.33092715269684175,0.34609626493415646,0.3653303698347392,0.36749842650023556,0.377023727613838,0.35895410923397103,0.3767910808932835
TTJHP_VANILLA perf improv over HJ,-0.02767339049875746,-0.02619285146375976,-0.002917252528248549,0.004382718815084027,0.07179337237591296,0.06726731611108788,-0.06358974667849984,0.02362178889772013,0.028043261712253704,-0.004063846062566414,-0.06305434059049037,-0.014738777146394886,0.02228930435931719,0.017678001008143922,-0.027554489899187188,7.440350872165013E-4,-0.04169066282946695,-0.03416433834151298,-0.06546595348467896,-0.015264954111207686,-0.0013701339947879744,-0.016876852710836138,0.012884014239042944,-0.04468281734547569,-0.03081018081122871,0.044733948763428295,-0.018997836184414578,-0.007974981354517222,-0.018806308409623232,-0.03221849162641553,-0.006702318470928463,0.013114034088546953,0.015203522190097792,-0.0016355452661239178,0.020556021647942173,-0.020504261388992348,-0.022595143325247924,0.015753037066273637,-0.051390132684692495,-0.016643714071471936,-0.03351627625857052,-0.034293565811951136,0.006920666872423143,0.003232049978157933,0.030835066186958037,0.030588302497131112,0.018114236998083733,0.10170118763057644,-0.038807827534650306,0.026554607964802565,-0.018075721485017324,-0.017963626495136914,-0.01642787612391765,-0.011828609715668365,-0.016560261716515555,-0.10781321812555457,-0.015685745911901014,-0.06862242068673777,0.023133181171935233,-0.01861328736994077,-0.07750280853108786,-8.275706878755898E-4,-0.09722407895774031,0.026816252103816683,0.1867149132850247,-0.01961665456931994,-0.009893936149919737,0.0477325544343964,-0.0034449430084570365,0.029614386414081213,0.001641846998250375,-0.021362824775040548,-0.03600380933145289,-0.025273170604977465,-0.013709058938764148,0.008188406664089506,-0.017518214958123342,-0.018051038127815524,0.022438507406945942,0.027440250308810952,0.041121194413965716,0.02442102972115594,0.01926696704905251,-0.05972486697376348,0.007524693206128058,-0.015250537638330142,-0.059810858304762245,0.05925344426000239,-0.01709365720415942,0.0015858500803464994,-0.0024720648807465403,-0.020391405564747923,-0.01859092797725125,-0.03341109518754138,-0.05472830241895321,-0.05991607584709324,-0.037269204504640455,-0.02666716119810013,0.14929674433927984,0.028152938527761854,0.030876865729194066,0.014553909831603805,-0.06266404393538764,-0.037763143534137594,0.023266733324817688,0.03185476942080374,0.022956959767714773,0.005727724285187155,-0.03656834404911656,-0.010245479561458663,-0.027795599787832054,-0.029524188828678567,0.0021916623352141074
TTJHP_NO_DP perf improv over HJ,0.3204776048104881,0.39723191037048433,0.28642942492303175,0.39032088091665046,0.467286776761214,0.4776012584528146,0.39143063887266194,0.4032645232749814,0.3165016211819612,0.4008241417147605,0.3234953239845689,0.47804495040788914,0.49391426508298936,0.38027712903955146,0.17690912987591562,0.16478890655652254,0.22770335074871792,0.3628832293938131,0.3682174681132135,0.41754399974827366,0.5164210092065826,0.38532363636368483,0.35473730748617055,0.5030635733771813,0.504003922275738,0.45137939382640957,0.19722124505627195,0.1844279001934917,0.23184030840103903,0.2244386387955588,0.3094918108358955,0.2924404068568093,0.27162627926574034,0.1172995448273117,0.3193103097194219,0.16761871543371878,0.22396823137806746,0.30618240809302244,0.41025091639969635,0.3919563281380979,0.36557390711469817,0.2897948887834505,0.3838196008258064,0.30289577062284073,0.42144158382722524,0.4309629783810913,0.4185401307809429,0.5172150193003751,0.40678463804769416,0.3731611625312115,0.4081130367373485,0.3684656260522975,0.33116357135580693,0.42911763643255163,0.43999715172712484,0.34393161357231905,0.1924320559060553,0.3653542366112621,0.39923288638592513,0.462372432503296,0.4974859400462864,0.5061717572257114,0.46691025692515853,0.2122001838038289,0.5324671399953569,0.45340245378871546,0.23216678370982097,0.2263859184346472,0.28653030384545497,0.24266002070478015,0.3266667039154652,0.1035896910430501,0.4374824408776768,0.44205971736523153,0.4176447537171017,0.27614076613639815,0.2454583147705634,0.24811510331231812,0.36025968765899485,0.3488409031603868,0.3718222686849622,0.3873106616760724,0.4020367878128838,0.35113851782253375,0.41187359926960876,0.32131484172638175,0.3360687393250265,0.35588874343957433,0.33253553278404957,0.3192453424729518,0.38512063234984023,0.44053560290454113,0.3576100559792596,0.30085456281038236,0.27384602133308156,0.3215909511446421,0.2872387443305148,0.236600004072839,0.4572181761236614,0.3889203571827543,0.376269053237661,0.3968396591788223,0.3302135163641444,0.3229448508319329,0.3877822848145258,0.39164166645358245,0.33699079479291344,0.34241825428501693,0.3538673762853706,0.3833334075975522,0.38177821042756155,0.36006790335667016,0.37390070057602914
