Algorithm,Query1a,Query1b,Query1c,Query1d,Query2a,Query2b,Query2c,Query2d,Query3a,Query3b,Query3c,Query4a,Query4b,Query4c,Query5a,Query5b,Query5c,Query6a,Query6b,Query6c,Query6d,Query6e,Query6f,Query7a,Query7b,Query7c,Query8a,Query8b,Query8c,Query8d,Query9a,Query9b,Query9c,Query9d,Query10a,Query10b,Query10c,Query11a,Query11b,Query11c,Query11d,Query12a,Query12b,Query12c,Query13a,Query13b,Query13c,Query13d,Query14a,Query14b,Query14c,Query15a,Query15b,Query15c,Query15d,Query16a,Query16b,Query16c,Query16d,Query17a,Query17b,Query17c,Query17d,Query17e,Query17f,Query18a,Query18b,Query18c,Query19a,Query19b,Query19c,Query19d,Query20a,Query20b,Query20c,Query21a,Query21b,Query21c,Query22a,Query22b,Query22c,Query22d,Query23a,Query23b,Query23c,Query24a,Query24b,Query25a,Query25b,Query25c,Query26a,Query26b,Query26c,Query27a,Query27b,Query27c,Query28a,Query28b,Query28c,Query29a,Query29b,Query29c,Query30a,Query30b,Query30c,Query31a,Query31b,Query31c,Query32a,Query32b,Query33a,Query33b,Query33c
HASH_JOIN,252.78005716777778,245.6663512223174,168.62993396871462,267.59735413309517,565.11545282,565.64210821,507.84154052400004,587.21874077,609.7720027599999,454.1484553760001,524.96979405,402.49273994266673,287.6750366483333,434.4336761973333,261.9563197833333,243.75012604388886,348.7372620457143,2403.66295876,2308.6273705999993,2322.974524760001,2209.5288243200002,2394.7639228,3169.52368928,2221.95673572,2157.20354324,2851.0923682,336.9233260464761,206.3997247138182,4754.110304599999,4031.8527944399993,446.74702002600003,374.6127671866667,999.3519664133331,1553.5295518799996,474.000029126,837.8370299999998,1104.41977982,443.0930794479999,411.908046812,580.28915027,535.26608344,412.9064829666667,842.8519592533333,555.00524377,1749.7265652400001,894.8249684466667,874.5864063399999,2342.1355011200003,613.93524064,528.4072516040001,642.5120362300001,500.98864825,525.6518897986666,596.9540476900002,612.1830589366668,2398.769639,4430.5704634,2987.7427102399997,2885.17931612,3219.0200086799996,3017.10604884,2980.971092,3018.3628781999996,3902.827402000001,3785.6503441600003,1206.2198197000002,434.76891861600006,787.82757736,604.9264678233333,515.94556302,706.0575593866666,3541.356885160001,9710.88740628,5781.508494480001,3489.0006478,579.78521185,573.5026454166667,687.5209675200001,749.29791908,739.1101061466667,785.8126039599999,849.6317785933336,941.4393788,642.1856922966667,687.5030375433334,895.6681776533334,876.5982798800002,901.6913763000001,709.19065923,973.4345374133333,3591.3123454,2682.77109708,3925.2383829600003,633.39413464,611.1067705033333,671.0017315433334,796.2381265199999,689.9740617766666,2233.0415026200003,1090.5486745133335,1061.7400679933332,4273.2409278000005,817.1863013466665,899.3700730133336,984.8038773866668,952.5669681466669,739.1795199733335,1084.1164001866669,511.37247858800004,522.9767400459999,37577.612403720006,1496.4705147000004,71322.31288535999
TTJHP,353.65922957314285,270.4050095585714,194.52753249648487,308.8079789714286,662.5466036666668,667.7245989433333,664.3554953800001,669.5235473600001,673.2810087733335,449.0890611920001,579.5542518899998,434.9057864586668,289.2249782464285,488.126827472,293.35732558571436,265.72236341999997,401.19674318666665,3322.7758286,3099.48293168,3039.94007692,2392.0716680799997,3279.5820285199998,3874.9151758399994,2294.6384488,2356.8561971200006,2939.7986991199996,412.82436159066657,223.28768869200002,5720.325819959999,4848.48085336,554.2218883099999,463.21726112000005,1072.9691198533335,1629.1943537799996,563.8094351100001,927.3221182066668,1128.5379234866666,534.0251224880001,405.34167560000003,739.0600930833333,650.01750583,440.79325544799997,1231.1737504199998,559.86862082,1732.90584182,1157.6468464266666,1193.4253115999998,1882.2774456999996,709.5583144966669,519.5080271179999,736.8119959600001,578.5285827373333,548.6246069060002,714.8799855433332,669.81498982,3531.6836843200003,5595.669542479999,3687.3182681600006,3798.644794040001,3354.2845842400006,3107.2361628800004,3076.25857728,3124.944619720001,4943.47971784,3790.6466621200007,1435.58843452,489.52273681400015,938.8792104199998,697.46241353,610.0255347500001,909.8202398866669,3830.5500623599987,4007.00694912,3328.0268163200003,3573.035397999999,672.7799541866668,671.5302779200001,795.5752060533332,834.8272505000002,830.2110773199997,908.9027700466667,958.1514968666664,785.6046511833332,728.7823068100001,779.2317344333334,1107.9546700800001,1011.2424180133335,1072.1106547266668,806.9560337866668,1106.5974660333334,3921.32309508,3384.41873432,4300.933461799999,708.2872067766667,665.4058086566666,809.5326012400001,928.2226716200001,821.3455077466665,850.2776668133333,1125.48512396,1113.8242539600003,1365.12591544,911.6451983066669,839.9310097266665,1060.0576040533335,1090.78853032,824.5512049999999,1351.0836186000001,712.2962846933334,730.0398172133333,777.2603770266667,750.8399827200001,822.73513836
TTJHP perf improv over HJ,-0.3990788416445705,-0.10070023107831567,-0.15357652059909446,-0.1540023628852342,-0.17240928443997175,-0.18047187303006484,-0.3081944708471586,-0.14016038807289533,-0.10415205310488837,0.011140397207365142,-0.10397637818148635,-0.08053076068059552,-0.005387820980761575,-0.1235934371954112,-0.11987115190942196,-0.0901424656992992,-0.15042694558425382,-0.3823800947176684,-0.34256527110066354,-0.30864116008076886,-0.08261618574547376,-0.36948030546804594,-0.2225544137580618,-0.03271067879566446,-0.0925516066880428,-0.03111310314228907,-0.22527687956434472,-0.08182164003172822,-0.20323792538534613,-0.20254411570932002,-0.240572098897817,-0.23652288895210663,-0.0736648907633732,-0.048705093384567015,-0.18947130899885808,-0.1068048856788617,-0.021837841106573982,-0.20522108617286966,0.015941352112009,-0.2736066023972005,-0.21438201660849848,-0.06753774433612976,-0.4607236026486471,-0.008762758738934525,0.009613344024237837,-0.29371316989090535,-0.3645596397893813,0.19634135394818034,-0.15575433291137375,0.016841601736134918,-0.14676761587738316,-0.15477383521201035,-0.043703290244295485,-0.19754608970265713,-0.09414166243580338,-0.4722896383632277,-0.2629681863102357,-0.2341485280919003,-0.3166061370315219,-0.042020420871962214,-0.02987303481581407,-0.031965249691861014,-0.035311109306897286,-0.2666406193896041,-0.0013198043944306834,-0.19015490466492763,-0.1259377472803206,-0.1917318426021236,-0.15297056853807822,-0.1823447636206404,-0.28859216616419126,-0.08166168691211464,0.5873696417766433,0.42436704546962206,-0.02408562183930445,-0.1603951608905922,-0.170927951748354,-0.15716500825146074,-0.11414596149554833,-0.12325764512717306,-0.15664061058116135,-0.1277255877281334,0.1655281594607829,-0.13484668928645155,-0.13342296961737896,-0.23701466427316997,-0.15359845122188134,-0.18899956560077688,-0.13785485367618205,-0.13679700432023748,-0.09189140847152995,-0.261538391405697,-0.09571267836138132,-0.11824086779590008,-0.08885360263413596,-0.2064538184991558,-0.16576014222886504,-0.19040055742345086,0.6192289011128038,-0.03203566265600865,-0.04905549629025972,0.6805408497894337,-0.11559040674609777,0.06608966105300444,-0.07641493742527129,-0.1451042990103465,-0.11549519801325961,-0.24625327904583488,-0.39291087126965357,-0.395931714188896,0.9793158658225524,0.498259420854328,0.9884645476979633
