Algorithm,Query1a,Query1b,Query1c,Query1d,Query2a,Query2b,Query2c,Query2d,Query3a,Query3b,Query3c,Query4a,Query4b,Query4c,Query5a,Query5b,Query5c,Query6a,Query6b,Query6c,Query6d,Query6e,Query6f,Query7a,Query7b,Query7c,Query8a,Query8b,Query8c,Query8d,Query9a,Query9b,Query9c,Query9d,Query10a,Query10b,Query10c,Query11a,Query11b,Query11c,Query11d,Query12a,Query12b,Query12c,Query13a,Query13b,Query13c,Query13d,Query14a,Query14b,Query14c,Query15a,Query15b,Query15c,Query15d,Query16a,Query16b,Query16c,Query16d,Query17a,Query17b,Query17c,Query17d,Query17e,Query17f,Query18a,Query18b,Query18c,Query19a,Query19b,Query19c,Query19d,Query20a,Query20b,Query20c,Query21a,Query21b,Query21c,Query22a,Query22b,Query22c,Query22d,Query23a,Query23b,Query23c,Query24a,Query24b,Query25a,Query25b,Query25c,Query26a,Query26b,Query26c,Query27a,Query27b,Query27c,Query28a,Query28b,Query28c,Query29a,Query29b,Query29c,Query30a,Query30b,Query30c,Query31a,Query31b,Query31c,Query32a,Query32b,Query33a,Query33b,Query33c
Yannakakis1Pass,1377.8317172399998,1225.47647604,613.1249606946666,1685.1733211999997,2428.8511671,2440.4846849399996,1734.3676604,3595.2713840399992,2389.3410333,1412.4117244999998,3796.18375948,1524.64186812,1064.4475682333332,2369.90399844,632.6661270466666,665.6168534099999,1832.7423352,5963.423491840002,5497.739314840001,5530.553359079999,7747.31885736,7887.903000439998,67441.90540756,11327.14245824,6576.6383819600005,30908.54465596,1899.9200660799997,859.5613930533333,51415.17951404,46286.056630160005,3155.6607282800005,2577.2965552799997,4340.206170240001,5266.926369399999,2400.03532768,1920.4258703799999,5267.868448000002,1907.3409438200001,1144.45406682,3342.66958568,3805.49860788,1918.4139682799996,2802.0785246,2983.6363664799997,5326.7338720000025,4470.1138824399995,4452.0040972,6800.242932959999,2236.8493093800002,1897.6468836799997,3219.9540386399995,5478.288720559999,5220.5699649200005,7981.84416816,7712.703283240001,65600.85502172001,81878.64953752002,65987.57558371998,65251.23508964,14006.093130279998,10641.509042079999,10131.59930436,10254.181753239996,70741.30078148002,18034.85843828,4243.086731519999,1742.2386262400003,3839.2927557999997,3873.0635718,2607.49298516,5118.1127276,8288.34855632,7771.229920040001,6450.870172360001,8421.38097204,2635.57392552,2525.1387083600002,3124.5993677200004,3154.95272316,2931.87531084,3758.5925818799997,4716.740912279999,6085.164068280001,2798.9194442799994,6839.175524719999,4993.54104768,3795.3702194800003,4019.44992348,3334.68257164,4450.690867,9112.676480239998,8624.39076072,9725.014226839998,2656.61686596,2107.8382183599997,3342.4704564,4311.540179079999,3098.383782679999,4012.5391661999997,4921.307782960001,4715.115546440002,6066.5705238,4205.041305199999,3605.8110687999997,4516.2445866,4658.248938479999,3525.51437568,6120.093835200001,2114.4507552799996,2854.0959672800004,5348.147653919999,4926.351962479999,8218.006082760001
HASH_JOIN,656.1643891499999,540.4878415539999,355.066062492381,670.22318218,1284.20575874,1232.3707413799998,1055.7251958466668,2340.93850164,779.1257093833333,566.2949486760001,1041.3047947599998,870.8106925333334,621.36726377,1134.6923619000002,455.116976032,418.91565002799996,652.1368636033334,13451.98019732,13511.015926520005,13584.57422236,13862.003633320004,13648.81418248,14616.914163680001,4606.015398999999,13401.031099159996,4956.5334250000005,763.6352577866668,443.11055370200006,12235.082143000001,10946.431305640002,1160.66814852,1028.8692011,1552.8862345399998,1901.2608516199998,1114.2525613,1203.9324386,1520.94858884,999.9461647933332,745.3024024799998,1311.9905056999999,2812.78384524,780.6855947466664,3112.35679528,1015.6177566999999,3543.56027888,3146.192567920001,3148.8233996400004,4066.9453225999996,1098.36898548,961.1865620533334,1229.0054339399999,1143.81428374,1040.9758364933334,1705.3097535400002,1546.2404609400003,14395.988087400001,85369.46677084001,14417.072602479999,14395.8785906,15014.66858912,3895.7586453999998,3440.1702796399995,3607.041637760001,16641.144344719996,7859.616094440002,3420.147049519999,997.7103274666667,1432.37830722,1438.0497851400003,1171.84389056,1812.096028,4619.721562000001,3838.9430902799995,3220.8773665200006,4135.43147828,1241.7849131599996,1251.92970138,1514.3767565399996,1316.4897929799997,1255.45727008,1609.5634389999998,2298.1551631800003,1519.6048666799998,1510.9296430599998,1680.4739473600002,2145.5013658,1988.05080288,1869.3522131400002,1507.1690483000002,2167.5512096799994,4350.95276296,4207.59609684,4579.146164999999,1319.34129562,1117.6778150866667,1516.9809755000003,1677.5405544200005,1365.58504278,1637.45665766,2236.19231268,2259.7906471399997,2825.4935621599993,1864.4949464800002,1648.12232724,2052.9364468800004,2299.7685028399997,1590.5727861600003,2874.27958344,1278.58790186,1274.2119624999998,1999.6159751,1756.5312852000002,1991.5179839200002
TTJHP_NO_NG,1150.9455172599999,1098.7726463366666,574.7876148836667,1362.20002902,2622.7773116200005,2372.1001302799996,2152.80924119,3959.78536312,1637.2314475,1023.9838394233335,2589.9761418,1707.4197287499999,1138.304094756667,2621.8797343,600.3977519733332,532.8750803620001,1055.5110120666668,20590.45480288,20323.278167879995,20655.31563736,22175.573644100008,21969.4717063,23081.79973084,8606.426441700001,19370.006847860004,9277.042451840001,1245.05802574,562.852812595,29120.27531175999,27292.279595120006,1830.2452622499995,1513.5138128700003,2813.2724535,3418.9625012399997,1907.04385051,2281.30620214,3098.0405473200003,2096.7343930599995,1373.6200372,2741.69708242,3902.349879059999,1301.0905310399999,5333.811161420001,1882.35028963,6040.956542719999,5176.927042960001,5120.6860494799985,7662.566333300001,1880.5659312899995,1510.6091783,2440.4906891799997,1945.7296866799998,1754.9530959900003,3538.6472303599994,3437.9873667,22392.16590464,49539.82104888,23027.04115962,22748.19235876,23794.36647194,8195.116008640003,6939.280795380002,6993.706304340001,26126.235709240005,13408.055722359997,6066.245727160001,1442.75864314,2657.04079736,2384.5900087400005,1710.8941531099993,3224.4129120199987,7860.225359100001,7622.6296666200005,6454.85838052,8333.050988899999,2368.96057829,2393.099552539999,2925.94752208,2271.03730853,2186.0162637399994,2569.8554862399997,3525.7422418200003,2977.8159965600007,2940.039258560001,3297.3557051600005,3506.5007641800003,3290.8072392600006,3180.33265734,2607.2544321999994,3682.8916035600014,8674.716762200003,8559.533576759999,8749.941608180003,2310.4757694300006,2077.7366654099997,2725.163415520001,2778.8169140200002,2253.94697483,2662.56391382,3513.2451331400002,3539.4177448600008,4322.86323626,3054.6780669200007,2617.5637960799995,3428.85571968,3801.6869185,2603.311863400001,4667.260503959999,2344.775053040001,2339.5490902399997,3880.2231391799996,3561.28717074,3748.2054693799996
TTJHP,623.26600628,482.73844042266666,353.79835164,567.5108232726666,1164.2523529266668,1138.6718241399997,1080.332835526667,1204.21534936,677.0407995266667,513.2072634140001,849.9833977066666,757.1858817633332,636.8049463333333,866.3640610533333,449.073156064,418.44140313733334,626.2766835066667,13651.353901199996,13647.436853359999,13595.726079,13923.793323719996,13648.866147640001,14291.56413356,4624.44709376,13323.178867239998,4890.32068688,770.0940075199999,449.8159638840001,5368.22589172,4733.666723240001,1158.62692966,1009.4155145400001,1588.48917706,1709.64793044,1109.8853726000002,1086.0230948466665,1242.3932790600002,925.3474044933333,772.3074444266667,1045.2031677533334,1061.0933584266666,660.8170410933334,3106.3913791200002,803.9911452933333,3531.774850279999,3154.49710028,3167.0620147199993,3900.55740844,1050.1645428133336,939.8908491533334,1142.7442629200002,1126.6244839733333,1039.5896187733333,1348.45809046,1196.7306031,14098.52401116,6581.4206937200015,14435.713639679998,14329.63496852,14138.02079568,3773.1922800400007,3757.836272400001,3605.1270773200004,15270.254611960003,4712.717937639999,3420.2448727600013,947.5492917800001,1281.16658544,1381.0992040000003,1171.0614005399998,1714.93799438,4347.35156548,3879.0049036,3352.8486676800007,4195.164367400001,1154.5913123,1158.7490889133333,1370.9272386000002,1286.1313636599998,1255.4198513999995,1338.9611032999999,1555.33195772,1284.21506016,1298.5830187599997,1355.9550517200003,2142.7708872000003,2064.01441006,1874.0267337799994,1501.2433269200003,1897.9670804600005,4015.83042208,4065.7120922799995,4199.534883599999,1246.2316082599998,1111.7401407600003,1470.9262228800005,1498.2040297800004,1312.1400813999999,1477.5431902199998,2241.77698564,2288.93405384,2722.6952468,1839.69156924,1644.8657204800004,2090.44967504,2281.7622094,1591.17576548,2495.42596648,1217.0814490133337,1223.3253448,1588.68591644,1567.0348329199999,1767.4716146800001
TTJHP_NO_NG perf improv over HJ,-0.7540505646015673,-1.032927592186898,-0.6188187934632602,-1.0324573444165914,-1.0423341771908434,-0.9248267186412906,-1.0391757719332424,-0.691537543744049,-1.1013700713275718,-0.808216445895221,-1.4872411563195944,-0.9607243496090194,-0.831934447029401,-1.3106524925485177,-0.31921634127556314,-0.2720343112662016,-0.6185421664932723,-0.5306634785993947,-0.5042005929390244,-0.5204978307941127,-0.5997379766079942,-0.6096249397622122,-0.5791157745315002,-0.8685188164087602,-0.44541167799201326,-0.8716795906284038,-0.6304354900383947,-0.2702311147694506,-1.3800637356914216,-1.4932581983187547,-0.5768893672009487,-0.4710458931532305,-0.811641053237461,-0.7982606112816228,-0.7115005311587971,-0.8948789226020278,-1.0369133907956876,-1.09684727726652,-0.8430371787737007,-1.0897232643899308,-0.387362162813841,-0.6665998960339541,-0.7137531177366668,-0.8534042726332732,-0.7047703629382992,-0.6454577814931881,-0.6262220517242846,-0.8841085201512667,-0.712144057370821,-0.5716087156617787,-0.9857444253571499,-0.7010888168994773,-0.6858730380349605,-1.075075934453685,-1.2234493622097802,-0.5554448759400268,0.4197009431737306,-0.5972064367393787,-0.5801878444302639,-0.5847413701280085,-1.1035995179826046,-1.0171329414851438,-0.938903679715531,-0.569978312070197,-0.7059428299360622,-0.7736797977769313,-0.4460696691427224,-0.8549853652257967,-0.6582110253629714,-0.4600017689151395,-0.7793830250700151,-0.7014500232557521,-0.9856063211564909,-1.0040683472199863,-1.0150378582420287,-0.9077060392541325,-0.9115286983782629,-0.9321133327251488,-0.7250701985233711,-0.7412112031504685,-0.5966164638012755,-0.5341619653484863,-0.9595988811656476,-0.9458478904455849,-0.9621581818272742,-0.6343502829104564,-0.6552933327924799,-0.7013019991550502,-0.7299017884827399,-0.6991024650825737,-0.9937510781658087,-1.034304952224003,-0.910823828917897,-0.7512343296616326,-0.8589763860069893,-0.7964387553520774,-0.6564827042174008,-0.6505357807972986,-0.6260362687247703,-0.5710836287284683,-0.566259135260827,-0.5299497737858265,-0.6383407596180187,-0.5882096570243412,-0.6702201010124236,-0.6530737392938772,-0.6367134443969585,-0.6238018496356994,-0.8338786481781865,-0.8360752834636804,-0.9404841667090358,-1.0274544499983151,-0.8820846709112952
Yannakakis1Pass perf improv over HJ,-1.0998270250917654,-1.2673525319580443,-0.7267912241199426,-1.514346513229704,-0.891325553222149,-0.980316963876603,-0.6428211311269102,-0.5358247905791829,-2.06669514883693,-1.4941273585473862,-2.645602880715579,-0.7508304401781779,-0.7130731377366863,-1.0885872488572004,-0.39011761890899627,-0.5889042420962564,-1.8103645683719205,0.5566880560062021,0.5930920853961248,0.5928798894575,0.4411111797187946,0.4220814427552885,-3.613963292959545,-1.4592063805733713,0.5092438534545124,-5.235919745857458,-1.4879941656789915,-0.9398350724713364,-3.2022749756082285,-3.2284152101983903,-1.7188311597107846,-1.504979789971866,-1.7949286133801479,-1.7702281698548783,-1.1539419437186444,-0.5951276075036058,-2.4635414284566384,-0.907443631442104,-0.5355566586285241,-1.5477848895686568,-0.3529296303091134,-1.45734516070138,0.09969238461044953,-1.9377552202066575,-0.5032152560654629,-0.42080110671523985,-0.4138627455922075,-0.6720763112233339,-1.0365190013103576,-0.9742752953455303,-1.6199672920219146,-3.7894914396831108,-4.015073147620977,-3.6805831911714186,-3.988036128967448,-3.5568845030607346,0.04089069974737576,-3.5770439952122404,-3.532633050423665,0.06717267536433272,-1.731562709780594,-1.9450865744413768,-1.8428232282918469,-3.2509877515680135,-1.294623327854156,-0.24061529229145154,-0.7462369369913213,-1.6803622593610812,-1.6932750255394955,-1.2251197503055913,-1.824415841388291,-0.7941229671711539,-1.024314957863362,-1.0028301106446187,-1.0363971731294659,-1.1224077516074764,-1.016997204856266,-1.0632906271349454,-1.3964885561463145,-1.3353047377336673,-1.3351627471205254,-1.052403157040692,-3.0044383916555475,-0.8524485618082833,-3.0697896777657534,-1.3274471539746806,-0.9090911630536894,-1.1501833069373397,-1.2125471428711527,-1.0533267436191582,-1.094409426325407,-1.0497192606479295,-1.123761477886784,-1.0135933550928322,-0.8859086132943904,-1.203370055645104,-1.5701555576226818,-1.2689057697735475,-1.4504704582129828,-1.200753376645849,-1.0865275959998646,-1.1470834706706254,-1.2553245923989989,-1.187829755840035,-1.199894981388085,-1.0255294968721835,-1.2165061582572294,-1.1292618402400996,-0.6537390602586218,-1.239891047389222,-1.6745873810357714,-1.8045910733204393,-3.126503576223854
TTJHP perf improv over HJ,0.050137409792409895,0.10684680892227538,0.003570352073307937,0.15325097913391517,0.09340668736061856,0.07603143607180804,-0.023308754756265336,0.4855843720301246,0.131024953518047,0.09374564506732624,0.18373236925066602,0.1304816439948006,-0.02484469888173504,0.23647669611291033,0.013279706726595682,0.001132082056697863,0.03965452888796716,-0.014821141642753676,-0.010097014730936757,-8.209205866493137E-4,-0.0044574862360783314,-3.8073021806828384E-6,0.022258462112915,-0.004001657216344217,0.005809421032153133,0.013358678827027322,-0.008457898803747277,-0.015132589657319577,0.5612431670684535,0.5675607336245702,0.001758658461165372,0.018907832540036498,-0.02292694836756446,0.10078202631518604,0.003919388522566742,0.09793684427212973,0.183145776145168,0.07460277655589367,-0.03623367086541972,0.20334547909271997,0.6227604335035105,0.1535426738496828,0.001916687755416231,0.20837230346808353,0.0033258721942006995,-0.0026395499260521396,-0.005792200058626374,0.040912257471321926,0.04388729407322122,0.02215564984024233,0.07018778651243208,0.01502848846270759,0.001331652158872164,0.20925914622796404,0.22603848927063,0.02066298432827649,0.9229066205674363,-0.001292983514336504,0.004601568543600657,0.058386090124908904,0.03146148838165883,-0.09234019450724508,5.307841251285001E-4,0.08237953498642403,0.40038827838247226,-2.860205674951916E-5,0.05027615161008997,0.10556688901095954,0.039602649177028014,6.677425434426764E-4,0.05361638242054575,0.05895809798590634,-0.010435636157627578,-0.040973711862426064,-0.01444417334290941,0.07021634740119041,0.07442958846966727,0.09472511864732283,0.023060132696722795,2.9804821631280015E-5,0.16812157206311887,0.32322587149953,0.15490198253594337,0.14054037874983147,0.1931115303214396,0.001272652930230782,-0.038210093559960835,-0.002500609894240988,0.003931689936629064,0.12437266903594782,0.077022748611045,0.033720918380582915,0.08290001404661428,0.05541377928721896,0.005312509782799968,0.030359479363160812,0.10690443469010776,0.0391370436155329,0.0976596642677088,-0.0024974028075907154,-0.01289650735429164,0.036382427741726425,0.013303000518626614,0.0019759496647638007,-0.01827296125849931,0.007829611292512145,-3.7909571020357474E-4,0.13180819957207487,0.04810498578720412,0.03993575574362085,0.20550448875037094,0.1078810573296587,0.11250029929380748
