Algorithm,Query1a,Query1b,Query1c,Query1d,Query2a,Query2b,Query2c,Query2d,Query3a,Query3b,Query3c,Query4a,Query4b,Query4c,Query5a,Query5b,Query5c,Query6a,Query6b,Query6c,Query6d,Query6e,Query6f,Query7a,Query7b,Query7c,Query8a,Query8b,Query8c,Query8d,Query9a,Query9b,Query9c,Query9d,Query10a,Query10b,Query10c,Query11a,Query11b,Query11c,Query11d,Query12a,Query12b,Query12c,Query13a,Query13b,Query13c,Query13d,Query14a,Query14b,Query14c,Query15a,Query15b,Query15c,Query15d,Query16a,Query16b,Query16c,Query16d,Query17a,Query17b,Query17c,Query17d,Query17e,Query17f,Query18a,Query18b,Query18c,Query19a,Query19b,Query19c,Query19d,Query20a,Query20b,Query20c,Query21a,Query21b,Query21c,Query22a,Query22b,Query22c,Query22d,Query23a,Query23b,Query23c,Query24a,Query24b,Query25a,Query25b,Query25c,Query26a,Query26b,Query26c,Query27a,Query27b,Query27c,Query28a,Query28b,Query28c,Query29a,Query29b,Query29c,Query30a,Query30b,Query30c,Query31a,Query31b,Query31c,Query32a,Query32b,Query33a,Query33b,Query33c
Yannakakis1Pass,995.1832034199999,794.5575592733334,424.5581577826667,1128.1398825600002,1467.7769349599998,1355.4176275199998,875.6018436333334,2334.20836748,1705.5354457400003,1042.26183206,2706.4151425200007,947.12572158,607.4378471466666,1344.4316035000002,490.7515588299999,524.2477422400001,1402.9870529399998,3030.6633155199997,2732.6822405600005,2683.1893649999997,4152.824019599999,4178.58287488,54422.813795199996,7480.71177824,3886.9954080800003,22328.822369639995,1425.5238219,788.1461990400004,38823.947443360004,33987.61615604,2402.1271645599995,1955.5254157799998,3465.538819080001,4127.10677332,1727.59568224,1177.5893027799998,4029.29768128,1186.4093991400002,728.9155186200002,2381.1170525800003,2787.0286181599995,1347.349369,1364.52305394,2229.4446074800003,3363.317903959999,2711.4327142399998,2694.40528168,4417.15594552,1375.7666310200002,1235.0384188199998,2095.95160722,3826.11894752,3801.566370480001,5838.704208359999,5450.1977589200005,50705.59489324,61263.445848120005,50335.77168252,50055.34416164001,8896.802551200002,6097.98720808,5689.356116319999,5751.017210839999,56318.27793344,11826.06952964,2511.5500156,1245.1002746400002,2720.5497571200003,2887.92834644,2072.85417296,3907.7631888000005,5821.2529398000015,4288.018866320001,3363.0358864799996,4749.49967752,1684.62269174,1679.4867999200003,2130.9284906199996,2118.7676602000006,2059.5997010399997,2453.36257936,3349.98890768,4370.650682,1778.55431698,5081.662445600001,3635.7466285200003,2629.5685981199995,2885.794560359999,2327.1843156800005,3197.778331679999,4963.96488036,4842.052362800001,5332.388418799999,1890.5228621999995,1601.6938297800004,2300.01037404,2910.82736168,2129.802468319999,2664.6852959199996,3449.4405893599996,3288.2596984400006,4525.818879800001,2900.37111768,2719.8193784000005,3191.7007437199995,3169.9576812,2431.1900748,4418.37609196,1053.7325065000002,1883.88928486,3842.09782692,3582.2477232,6062.275301360001
HASH_JOIN,656.1643891499999,540.4878415539999,355.066062492381,670.22318218,1284.20575874,1232.3707413799998,1055.7251958466668,2340.93850164,779.1257093833333,566.2949486760001,1041.3047947599998,870.8106925333334,621.36726377,1134.6923619000002,455.116976032,418.91565002799996,652.1368636033334,13451.98019732,13511.015926520005,13584.57422236,13862.003633320004,13648.81418248,14616.914163680001,4606.015398999999,13401.031099159996,4956.5334250000005,763.6352577866668,443.11055370200006,12235.082143000001,10946.431305640002,1160.66814852,1028.8692011,1552.8862345399998,1901.2608516199998,1114.2525613,1203.9324386,1520.94858884,999.9461647933332,745.3024024799998,1311.9905056999999,2812.78384524,780.6855947466664,3112.35679528,1015.6177566999999,3543.56027888,3146.192567920001,3148.8233996400004,4066.9453225999996,1098.36898548,961.1865620533334,1229.0054339399999,1143.81428374,1040.9758364933334,1705.3097535400002,1546.2404609400003,14395.988087400001,85369.46677084001,14417.072602479999,14395.8785906,15014.66858912,3895.7586453999998,3478.4558211000012,3607.041637760001,16641.144344719996,7859.616094440002,3420.147049519999,997.7103274666667,1432.37830722,1438.0497851400003,1171.84389056,1812.096028,4619.721562000001,3838.9430902799995,3220.8773665200006,4135.43147828,1241.7849131599996,1251.92970138,1514.3767565399996,1316.4897929799997,1255.45727008,1609.5634389999998,2298.1551631800003,1519.6048666799998,1510.9296430599998,1680.4739473600002,2145.5013658,1988.05080288,1869.3522131400002,1507.1690483000002,2167.5512096799994,4350.95276296,4207.59609684,4579.146164999999,1319.34129562,1117.6778150866667,1516.9809755000003,1677.5405544200005,1365.58504278,1637.45665766,2236.19231268,2259.7906471399997,2825.4935621599993,1864.4949464800002,1648.12232724,2052.9364468800004,2299.7685028399997,1590.5727861600003,2874.27958344,1278.58790186,1274.2119624999998,1999.6159751,1756.5312852000002,1991.5179839200002
TTJHP_NO_NG,1150.9455172599999,1098.7726463366666,574.7876148836667,1362.20002902,2622.7773116200005,2372.1001302799996,2152.80924119,3959.78536312,1637.2314475,1023.9838394233335,2589.9761418,1707.4197287499999,1138.304094756667,2621.8797343,600.3977519733332,532.8750803620001,1055.5110120666668,20590.45480288,20323.278167879995,20655.31563736,22175.573644100008,21969.4717063,23081.79973084,8606.426441700001,19370.006847860004,9277.042451840001,1245.05802574,562.852812595,29120.27531175999,27292.279595120006,1830.2452622499995,1513.5138128700003,2813.2724535,3418.9625012399997,1907.04385051,2281.30620214,3098.0405473200003,2096.7343930599995,1373.6200372,2741.69708242,3902.349879059999,1301.0905310399999,5333.811161420001,1882.35028963,6040.956542719999,5176.927042960001,5120.6860494799985,7662.566333300001,1880.5659312899995,1510.6091783,2440.4906891799997,1945.7296866799998,1754.9530959900003,3538.6472303599994,3437.9873667,22392.16590464,49539.82104888,23027.04115962,22748.19235876,23794.36647194,8195.116008640003,6939.280795380002,6993.706304340001,26126.235709240005,13408.055722359997,6066.245727160001,1442.75864314,2657.04079736,2384.5900087400005,1710.8941531099993,3224.4129120199987,7860.225359100001,7622.6296666200005,6454.85838052,8333.050988899999,2368.96057829,2393.099552539999,2925.94752208,2271.03730853,2186.0162637399994,2569.8554862399997,3525.7422418200003,2977.8159965600007,2940.039258560001,3297.3557051600005,3506.5007641800003,3290.8072392600006,3180.33265734,2607.2544321999994,3682.8916035600014,8674.716762200003,8559.533576759999,8749.941608180003,2310.4757694300006,2077.7366654099997,2725.163415520001,2778.8169140200002,2253.94697483,2662.56391382,3513.2451331400002,3539.4177448600008,4322.86323626,3054.6780669200007,2617.5637960799995,3428.85571968,3801.6869185,2603.311863400001,4667.260503959999,2344.775053040001,2339.5490902399997,3880.2231391799996,3561.28717074,3748.2054693799996
TTJHP,623.26600628,482.73844042266666,353.79835164,567.5108232726666,1164.2523529266668,1138.6718241399997,1080.332835526667,1204.21534936,677.0407995266667,513.2072634140001,849.9833977066666,757.1858817633332,636.8049463333333,866.3640610533333,449.073156064,418.44140313733334,626.2766835066667,13651.353901199996,13647.436853359999,13595.726079,13923.793323719996,13648.866147640001,14291.56413356,4624.44709376,13294.729500039997,4890.32068688,770.0940075199999,449.8159638840001,5368.22589172,4733.666723240001,1158.62692966,1009.4155145400001,1588.48917706,1709.64793044,1109.8853726000002,1086.0230948466665,1242.3932790600002,925.3474044933333,772.3074444266667,1045.2031677533334,1061.0933584266666,660.8170410933334,3106.3913791200002,803.9911452933333,3531.774850279999,3154.49710028,3167.0620147199993,3900.55740844,1050.1645428133336,939.8908491533334,1142.7442629200002,1126.6244839733333,1039.5896187733333,1348.45809046,1196.7306031,14098.52401116,6581.4206937200015,14435.713639679998,14329.63496852,14138.02079568,3773.1922800400007,3637.10843092,3605.1270773200004,15270.254611960003,4712.717937639999,3420.2448727600013,947.5492917800001,1281.16658544,1381.0992040000003,1171.0614005399998,1714.93799438,4347.35156548,3879.0049036,3352.8486676800007,4195.164367400001,1154.5913123,1158.7490889133333,1370.9272386000002,1286.1313636599998,1255.4198513999995,1338.9611032999999,1555.33195772,1284.21506016,1298.5830187599997,1355.9550517200003,2142.7708872000003,2064.01441006,1874.0267337799994,1501.2433269200003,1897.9670804600005,4015.83042208,4065.7120922799995,4199.534883599999,1246.2316082599998,1111.7401407600003,1470.9262228800005,1498.2040297800004,1312.1400813999999,1477.5431902199998,2241.77698564,2288.93405384,2722.6952468,1839.69156924,1644.8657204800004,2090.44967504,2281.7622094,1591.17576548,2495.42596648,1217.0814490133337,1223.3253448,1588.68591644,1567.0348329199999,1767.4716146800001
TTJHP_NO_NG perf improv over HJ,-0.7540505646015673,-1.032927592186898,-0.6188187934632602,-1.0324573444165914,-1.0423341771908434,-0.9248267186412906,-1.0391757719332424,-0.691537543744049,-1.1013700713275718,-0.808216445895221,-1.4872411563195944,-0.9607243496090194,-0.831934447029401,-1.3106524925485177,-0.31921634127556314,-0.2720343112662016,-0.6185421664932723,-0.5306634785993947,-0.5042005929390244,-0.5204978307941127,-0.5997379766079942,-0.6096249397622122,-0.5791157745315002,-0.8685188164087602,-0.44541167799201326,-0.8716795906284038,-0.6304354900383947,-0.2702311147694506,-1.3800637356914216,-1.4932581983187547,-0.5768893672009487,-0.4710458931532305,-0.811641053237461,-0.7982606112816228,-0.7115005311587971,-0.8948789226020278,-1.0369133907956876,-1.09684727726652,-0.8430371787737007,-1.0897232643899308,-0.387362162813841,-0.6665998960339541,-0.7137531177366668,-0.8534042726332732,-0.7047703629382992,-0.6454577814931881,-0.6262220517242846,-0.8841085201512667,-0.712144057370821,-0.5716087156617787,-0.9857444253571499,-0.7010888168994773,-0.6858730380349605,-1.075075934453685,-1.2234493622097802,-0.5554448759400268,0.4197009431737306,-0.5972064367393787,-0.5801878444302639,-0.5847413701280085,-1.1035995179826046,-0.994931415626137,-0.938903679715531,-0.569978312070197,-0.7059428299360622,-0.7736797977769313,-0.4460696691427224,-0.8549853652257967,-0.6582110253629714,-0.4600017689151395,-0.7793830250700151,-0.7014500232557521,-0.9856063211564909,-1.0040683472199863,-1.0150378582420287,-0.9077060392541325,-0.9115286983782629,-0.9321133327251488,-0.7250701985233711,-0.7412112031504685,-0.5966164638012755,-0.5341619653484863,-0.9595988811656476,-0.9458478904455849,-0.9621581818272742,-0.6343502829104564,-0.6552933327924799,-0.7013019991550502,-0.7299017884827399,-0.6991024650825737,-0.9937510781658087,-1.034304952224003,-0.910823828917897,-0.7512343296616326,-0.8589763860069893,-0.7964387553520774,-0.6564827042174008,-0.6505357807972986,-0.6260362687247703,-0.5710836287284683,-0.566259135260827,-0.5299497737858265,-0.6383407596180187,-0.5882096570243412,-0.6702201010124236,-0.6530737392938772,-0.6367134443969585,-0.6238018496356994,-0.8338786481781865,-0.8360752834636804,-0.9404841667090358,-1.0274544499983151,-0.8820846709112952
Yannakakis1Pass perf improv over HJ,-0.5166674996019937,-0.47007480684271674,-0.19571596001737526,-0.6832301725084448,-0.14294529904624548,-0.09984567306605556,0.17061575580648972,0.0028749726467761022,-1.1890375650546905,-0.8404928994984193,-1.5990614430463426,-0.08763676158437315,0.022417364794565985,-0.18484238428185015,-0.0782976348381572,-0.25143985956351794,-1.151369031935873,0.7747050418551916,0.7977441329784704,0.8024826305867201,0.7004167557987155,0.6938501162801566,-2.723276553845366,-0.624117839437558,0.7099480346461069,-3.504927225350042,-0.866760089144865,-0.7786671801323042,-2.1731660637499,-2.1049037998830116,-1.06960720652412,-0.9006550236796661,-1.2316759219045896,-1.170720955940071,-0.550452511614074,0.021880908741551595,-1.6492004469086443,-0.1864732731738662,0.02198689257604991,-0.8148889357317249,0.0091564899747222,-0.7258540160936577,0.5615788472551259,-1.195161115264499,0.050864768970988024,0.13818602780802697,0.1443136245786135,-0.08611146576618124,-0.2525541500234315,-0.2849102011805604,-0.7054046705885634,-2.3450526033033117,-2.651925661681146,-2.4238379251860915,-2.5248060677487913,-2.5222031711473667,0.2823728650833508,-2.491400305070346,-2.4770607328075402,0.4074592790115364,-0.5652887571154667,-0.6355982105073392,-0.5943861447663862,-2.3842791557366065,-0.5046624908315716,0.26566022476943396,-0.2479576890834566,-0.8993234841709659,-1.0082255679060848,-0.768882518958584,-1.1564879169858213,-0.26008740173505734,-0.11697901361888827,-0.04413658260873009,-0.148489511303764,-0.3566139142833524,-0.3415184559234474,-0.407132327815621,-0.6094068267737714,-0.6405175629026055,-0.5242409959835079,-0.45768613075043973,-1.876175759787414,-0.17712583451470004,-2.0239459847522285,-0.6945906847112764,-0.3226868218411026,-0.5437404145004081,-0.5440765044272441,-0.47529540128009,-0.140891466949175,-0.15078830081539707,-0.1644940402988862,-0.43292934775575515,-0.4330550433765229,-0.5161761493296984,-0.7351755544809474,-0.5596263883970476,-0.6273318035348526,-0.5425509558370508,-0.4551169607687489,-0.6017799298541517,-0.5555800369186528,-0.6502533419073933,-0.5547002190791944,-0.378381205449765,-0.5284997303829385,-0.5372116607640486,0.17586228919646119,-0.47847402182900195,-0.921417849608777,-1.039387372933766,-2.044047480519023
TTJHP perf improv over HJ,0.050137409792409895,0.10684680892227538,0.003570352073307937,0.15325097913391517,0.09340668736061856,0.07603143607180804,-0.023308754756265336,0.4855843720301246,0.131024953518047,0.09374564506732624,0.18373236925066602,0.1304816439948006,-0.02484469888173504,0.23647669611291033,0.013279706726595682,0.001132082056697863,0.03965452888796716,-0.014821141642753676,-0.010097014730936757,-8.209205866493137E-4,-0.0044574862360783314,-3.8073021806828384E-6,0.022258462112915,-0.004001657216344217,0.007932344782534104,0.013358678827027322,-0.008457898803747277,-0.015132589657319577,0.5612431670684535,0.5675607336245702,0.001758658461165372,0.018907832540036498,-0.02292694836756446,0.10078202631518604,0.003919388522566742,0.09793684427212973,0.183145776145168,0.07460277655589367,-0.03623367086541972,0.20334547909271997,0.6227604335035105,0.1535426738496828,0.001916687755416231,0.20837230346808353,0.0033258721942006995,-0.0026395499260521396,-0.005792200058626374,0.040912257471321926,0.04388729407322122,0.02215564984024233,0.07018778651243208,0.01502848846270759,0.001331652158872164,0.20925914622796404,0.22603848927063,0.02066298432827649,0.9229066205674363,-0.001292983514336504,0.004601568543600657,0.058386090124908904,0.03146148838165883,-0.045610068944278756,5.307841251285001E-4,0.08237953498642403,0.40038827838247226,-2.860205674951916E-5,0.05027615161008997,0.10556688901095954,0.039602649177028014,6.677425434426764E-4,0.05361638242054575,0.05895809798590634,-0.010435636157627578,-0.040973711862426064,-0.01444417334290941,0.07021634740119041,0.07442958846966727,0.09472511864732283,0.023060132696722795,2.9804821631280015E-5,0.16812157206311887,0.32322587149953,0.15490198253594337,0.14054037874983147,0.1931115303214396,0.001272652930230782,-0.038210093559960835,-0.002500609894240988,0.003931689936629064,0.12437266903594782,0.077022748611045,0.033720918380582915,0.08290001404661428,0.05541377928721896,0.005312509782799968,0.030359479363160812,0.10690443469010776,0.0391370436155329,0.0976596642677088,-0.0024974028075907154,-0.01289650735429164,0.036382427741726425,0.013303000518626614,0.0019759496647638007,-0.01827296125849931,0.007829611292512145,-3.7909571020357474E-4,0.13180819957207487,0.04810498578720412,0.03993575574362085,0.20550448875037094,0.1078810573296587,0.11250029929380748
